dataset,run,seed,method,short_name,mode,factor,effective_interval_min,t_onset,t_fail,max_lead_hours,lead_time_hours,detection_delay_hours,far_preonset_pct,lead_norm,vlt_legacy_hours,far_legacy_pct,valid_alarm,n_test_windows,window_rows,persistence_windows,window_floored,control,onset_method,onset_indicator,feature_mode
XJTU-SY,Bearing2_5,42,Transformer-AD,transformer_ad,decimate,5,5.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,,,,,,,False,27,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,RMS-Trend (kσ),rms_trend,decimate,10,10.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,0.6333333333333333,1.1,0.0,0.36538461538461536,0.6333333333333333,0.0,True,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,3σ Rule (σ=3.0),three_sigma,decimate,10,10.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,10,10.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,10,10.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Hotelling T²,hotelling_t2,decimate,10,10.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Isolation Forest,isolation_forest,decimate,10,10.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Deep SVDD,deep_svdd,decimate,10,10.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,0.3,1.4333333333333333,0.0,0.17307692307692307,0.3,0.0,True,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,LSTM-Autoencoder,lstm_ae,decimate,10,10.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,,,,,,,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,TCN-Autoencoder,tcn,decimate,10,10.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,,,,,,,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Transformer-AD,transformer_ad,decimate,10,10.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,,,,,,,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,RMS-Trend (kσ),rms_trend,decimate,20,20.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,0.6333333333333333,1.1,0.0,0.36538461538461536,0.6333333333333333,0.0,True,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,3σ Rule (σ=3.0),three_sigma,decimate,20,20.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,20,20.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,20,20.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Hotelling T²,hotelling_t2,decimate,20,20.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Isolation Forest,isolation_forest,decimate,20,20.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Deep SVDD,deep_svdd,decimate,20,20.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,0.6333333333333333,1.1,0.0,0.36538461538461536,0.6333333333333333,0.0,True,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,LSTM-Autoencoder,lstm_ae,decimate,20,20.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,,,,,,,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,TCN-Autoencoder,tcn,decimate,20,20.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,,,,,,,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Transformer-AD,transformer_ad,decimate,20,20.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,,,,,,,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,,2019-01-01 02:02:00,,0.8666666666666667,,100.0,,0.0,100.0,False,10,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,,2019-01-01 02:02:00,,0.8333333333333334,,100.0,,0.0,100.0,False,12,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,,2019-01-01 02:02:00,,0.8666666666666667,,100.0,,0.0,100.0,False,10,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,,2019-01-01 02:02:00,,0.8666666666666667,,100.0,,0.0,100.0,False,5,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,20.0,,2019-01-01 02:02:00,,0.7,,100.0,,0.0,100.0,False,2,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,,2019-01-01 02:02:00,,0.8666666666666667,,100.0,,0.0,100.0,False,10,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,,2019-01-01 02:02:00,,0.8333333333333334,,100.0,,0.0,100.0,False,12,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,,2019-01-01 02:02:00,,0.8666666666666667,,100.0,,0.0,100.0,False,10,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,,2019-01-01 02:02:00,,0.8666666666666667,,100.0,,0.0,100.0,False,5,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,20.0,,2019-01-01 02:02:00,,0.7,,100.0,,0.0,100.0,False,2,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,,2019-01-01 02:40:00,,1.0666666666666667,,100.0,,0.0,100.0,False,16,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,20.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,3,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,,2019-01-01 02:40:00,,1.0666666666666667,,100.0,,0.0,100.0,False,16,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,20.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,3,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 02:12:00,2019-01-01 02:37:00,0.42,1.0333333333333334,,100.0,2.48,0.0,100.0,False,12,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 02:12:00,2019-01-01 02:37:00,0.42,1.0833333333333333,,100.0,2.5999999999999996,0.0,100.0,False,16,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 02:12:00,2019-01-01 02:37:00,0.42,1.0333333333333334,,100.0,2.48,0.0,100.0,False,12,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,2019-01-01 02:12:00,2019-01-01 02:37:00,0.42,1.1166666666666667,,100.0,2.68,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 02:12:00,2019-01-01 02:37:00,0.42,1.0333333333333334,,100.0,2.48,0.0,100.0,False,12,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 02:12:00,2019-01-01 02:37:00,0.42,1.0833333333333333,,100.0,2.5999999999999996,0.0,100.0,False,16,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 02:12:00,2019-01-01 02:37:00,0.42,1.0333333333333334,,100.0,2.48,0.0,100.0,False,12,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,2019-01-01 02:12:00,2019-01-01 02:37:00,0.42,1.1166666666666667,,100.0,2.68,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 01:23:00,2019-01-01 02:01:00,0.63,0.85,,100.0,1.3421052631578947,0.0,100.0,False,10,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 01:23:00,2019-01-01 02:01:00,0.63,0.8166666666666667,,100.0,1.2894736842105263,0.0,100.0,False,12,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 01:23:00,2019-01-01 02:01:00,0.63,0.85,,100.0,1.3421052631578947,0.0,100.0,False,10,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,2019-01-01 01:23:00,2019-01-01 02:01:00,0.63,0.85,,100.0,1.3421052631578947,0.0,100.0,False,5,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,20.0,2019-01-01 01:23:00,2019-01-01 02:01:00,0.63,0.6833333333333333,,100.0,1.0789473684210527,0.0,100.0,False,2,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 01:23:00,2019-01-01 02:01:00,0.63,0.85,,100.0,1.3421052631578947,0.0,100.0,False,10,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 01:23:00,2019-01-01 02:01:00,0.63,0.8166666666666667,,100.0,1.2894736842105263,0.0,100.0,False,12,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 01:23:00,2019-01-01 02:01:00,0.63,0.85,,100.0,1.3421052631578947,0.0,100.0,False,10,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,2019-01-01 01:23:00,2019-01-01 02:01:00,0.63,0.85,,100.0,1.3421052631578947,0.0,100.0,False,5,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,20.0,2019-01-01 01:23:00,2019-01-01 02:01:00,0.63,0.6833333333333333,,100.0,1.0789473684210527,0.0,100.0,False,2,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 00:34:00,2019-01-01 00:51:00,0.28,0.35,,100.0,1.2352941176470589,0.0,100.0,False,4,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 00:34:00,2019-01-01 00:51:00,0.28,0.38333333333333336,,100.0,1.3529411764705883,0.0,100.0,False,5,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 00:34:00,2019-01-01 00:51:00,0.28,0.35,,100.0,1.2352941176470589,0.0,100.0,False,4,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 00:34:00,2019-01-01 00:51:00,0.28,0.35,,100.0,1.2352941176470589,0.0,100.0,False,4,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 00:34:00,2019-01-01 00:51:00,0.28,0.38333333333333336,,100.0,1.3529411764705883,0.0,100.0,False,5,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 00:34:00,2019-01-01 00:51:00,0.28,0.35,,100.0,1.2352941176470589,0.0,100.0,False,4,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.0,,87.5,4.736842105263158,3.0,0.0,False,39,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.033333333333333,,85.0,4.7894736842105265,3.033333333333333,0.0,False,49,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.0833333333333335,,93.75,4.86842105263158,3.0833333333333335,0.0,False,39,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.3333333333333335,,100.0,5.2631578947368425,0.0,100.0,False,20,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,20.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.5,,100.0,5.526315789473684,0.0,100.0,False,10,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.0,,87.5,4.736842105263158,3.0,0.0,False,39,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.3,,87.5,5.2105263157894735,0.0,100.0,False,49,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.1666666666666665,,62.5,5.0,0.0,50.0,False,39,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,2.6666666666666665,,64.70588235294117,4.2105263157894735,2.6666666666666665,0.0,False,20,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,20.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.5,,100.0,5.526315789473684,0.0,100.0,False,10,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,,2019-01-01 02:40:00,,1.0666666666666667,,100.0,,0.0,100.0,False,16,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,20.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,3,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,,2019-01-01 02:40:00,,1.0666666666666667,,100.0,,0.0,100.0,False,16,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,6,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,20.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,3,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 07:54:00,2019-01-01 08:52:00,0.97,3.533333333333333,,100.0,3.655172413793103,0.0,100.0,False,42,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 07:54:00,2019-01-01 08:52:00,0.97,3.533333333333333,,100.0,3.655172413793103,0.0,100.0,False,53,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 07:54:00,2019-01-01 08:52:00,0.97,3.533333333333333,,100.0,3.655172413793103,0.0,100.0,False,42,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,2019-01-01 07:54:00,2019-01-01 08:52:00,0.97,3.533333333333333,,100.0,3.655172413793103,0.0,100.0,False,21,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,20.0,2019-01-01 07:54:00,2019-01-01 08:52:00,0.97,3.533333333333333,,100.0,3.655172413793103,0.0,100.0,False,10,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 07:54:00,2019-01-01 08:52:00,0.97,3.533333333333333,,100.0,3.655172413793103,0.0,100.0,False,42,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 07:54:00,2019-01-01 08:52:00,0.97,3.533333333333333,,100.0,3.655172413793103,0.0,100.0,False,53,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 07:54:00,2019-01-01 08:52:00,0.97,3.533333333333333,,100.0,3.655172413793103,0.0,100.0,False,42,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,2019-01-01 07:54:00,2019-01-01 08:52:00,0.97,3.533333333333333,,100.0,3.655172413793103,0.0,100.0,False,21,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,20.0,2019-01-01 07:54:00,2019-01-01 08:52:00,0.97,3.533333333333333,,100.0,3.655172413793103,0.0,100.0,False,10,3,1,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 00:33:00,2019-01-01 00:41:00,0.13,0.26666666666666666,,100.0,2.0,0.0,100.0,False,3,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 00:33:00,2019-01-01 00:41:00,0.13,0.2833333333333333,,100.0,2.125,0.0,100.0,False,4,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 00:33:00,2019-01-01 00:41:00,0.13,0.26666666666666666,,100.0,2.0,0.0,100.0,False,3,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 00:33:00,2019-01-01 00:41:00,0.13,0.26666666666666666,,100.0,2.0,0.0,100.0,False,3,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 00:33:00,2019-01-01 00:41:00,0.13,0.2833333333333333,,100.0,2.125,0.0,100.0,False,4,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 00:33:00,2019-01-01 00:41:00,0.13,0.26666666666666666,,100.0,2.0,0.0,100.0,False,3,3,2,True,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,27,10,3,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,34,5,4,False,False,terminal,pca1,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 03:54:00,2019-01-01 05:38:00,1.73,2.3,,100.0,1.3269230769230769,0.0,100.0,False,27,3,2,True,False,terminal,pca1,load_pipeline (invariant)
