dataset,run,seed,method,short_name,mode,factor,effective_interval_min,t_onset,t_fail,max_lead_hours,lead_time_hours,detection_delay_hours,far_preonset_pct,lead_norm,vlt_legacy_hours,far_legacy_pct,valid_alarm,n_test_windows,window_rows,persistence_windows,window_floored,control,onset_method,onset_indicator,feature_mode
XJTU-SY,Bearing2_5,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,1,1.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,27,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,1,1.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,27,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Hotelling T²,hotelling_t2,decimate,1,1.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,27,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Isolation Forest,isolation_forest,decimate,1,1.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,27,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Deep SVDD,deep_svdd,decimate,1,1.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,0.0,,,0.0,0.0,0.0,False,27,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,LSTM-Autoencoder,lstm_ae,decimate,1,1.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,27,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,TCN-Autoencoder,tcn,decimate,1,1.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,27,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Transformer-AD,transformer_ad,decimate,1,1.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,27,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,RMS-Trend (kσ),rms_trend,decimate,2,2.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,0.0,,,0.0,0.0,0.0,False,34,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,3σ Rule (σ=3.0),three_sigma,decimate,2,2.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,34,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,2,2.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,34,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,2,2.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,34,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Hotelling T²,hotelling_t2,decimate,2,2.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,34,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Isolation Forest,isolation_forest,decimate,2,2.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,34,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Deep SVDD,deep_svdd,decimate,2,2.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,0.0,,,0.0,0.0,0.0,False,34,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,LSTM-Autoencoder,lstm_ae,decimate,2,2.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,34,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,TCN-Autoencoder,tcn,decimate,2,2.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,34,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Transformer-AD,transformer_ad,decimate,2,2.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,34,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,RMS-Trend (kσ),rms_trend,decimate,5,5.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,0.55,2.25,,0.19642857142857145,0.55,0.0,True,27,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,3σ Rule (σ=3.0),three_sigma,decimate,5,5.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,27,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,5,5.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,27,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,5,5.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,27,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Hotelling T²,hotelling_t2,decimate,5,5.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,27,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Isolation Forest,isolation_forest,decimate,5,5.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,27,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Deep SVDD,deep_svdd,decimate,5,5.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,0.0,,,0.0,0.0,0.0,False,27,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,LSTM-Autoencoder,lstm_ae,decimate,5,5.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,27,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,TCN-Autoencoder,tcn,decimate,5,5.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,27,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Transformer-AD,transformer_ad,decimate,5,5.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,27,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,RMS-Trend (kσ),rms_trend,decimate,10,10.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,0.6333333333333333,2.1666666666666665,,0.2261904761904762,0.6333333333333333,0.0,True,13,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,3σ Rule (σ=3.0),three_sigma,decimate,10,10.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,13,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,10,10.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,13,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,10,10.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,13,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Hotelling T²,hotelling_t2,decimate,10,10.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,13,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Isolation Forest,isolation_forest,decimate,10,10.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,13,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Deep SVDD,deep_svdd,decimate,10,10.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,0.3,2.5,,0.10714285714285715,0.3,0.0,True,13,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,LSTM-Autoencoder,lstm_ae,decimate,10,10.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,13,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,TCN-Autoencoder,tcn,decimate,10,10.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,13,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Transformer-AD,transformer_ad,decimate,10,10.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,13,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,RMS-Trend (kσ),rms_trend,decimate,20,20.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,0.6333333333333333,2.1666666666666665,,0.2261904761904762,0.6333333333333333,0.0,True,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,3σ Rule (σ=3.0),three_sigma,decimate,20,20.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,20,20.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,20,20.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Hotelling T²,hotelling_t2,decimate,20,20.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Isolation Forest,isolation_forest,decimate,20,20.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,2.3,0.5,,0.8214285714285714,0.0,100.0,True,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Deep SVDD,deep_svdd,decimate,20,20.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,0.6333333333333333,2.1666666666666665,,0.2261904761904762,0.6333333333333333,0.0,True,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,LSTM-Autoencoder,lstm_ae,decimate,20,20.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,TCN-Autoencoder,tcn,decimate,20,20.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_5,42,Transformer-AD,transformer_ad,decimate,20,20.0,2019-01-01 02:50:00,2019-01-01 05:38:00,2.8,,,,,,,False,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 01:15:00,2019-01-01 02:02:00,0.78,0.8666666666666667,,100.0,1.1063829787234043,0.0,100.0,False,10,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 01:15:00,2019-01-01 02:02:00,0.78,0.8333333333333334,,100.0,1.0638297872340425,0.0,100.0,False,12,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 01:15:00,2019-01-01 02:02:00,0.78,0.8666666666666667,,100.0,1.1063829787234043,0.0,100.0,False,10,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,2019-01-01 01:15:00,2019-01-01 02:02:00,0.78,0.8666666666666667,,100.0,1.1063829787234043,0.0,100.0,False,5,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,20.0,2019-01-01 01:15:00,2019-01-01 02:02:00,0.78,0.7,0.08333333333333333,,0.8936170212765957,0.0,100.0,True,2,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 01:15:00,2019-01-01 02:02:00,0.78,0.8666666666666667,,100.0,1.1063829787234043,0.0,100.0,False,10,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 01:15:00,2019-01-01 02:02:00,0.78,0.8333333333333334,,100.0,1.0638297872340425,0.0,100.0,False,12,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 01:15:00,2019-01-01 02:02:00,0.78,0.8666666666666667,,100.0,1.1063829787234043,0.0,100.0,False,10,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,2019-01-01 01:15:00,2019-01-01 02:02:00,0.78,0.8666666666666667,,100.0,1.1063829787234043,0.0,100.0,False,5,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,20.0,2019-01-01 01:15:00,2019-01-01 02:02:00,0.78,0.7,0.08333333333333333,,0.8936170212765957,0.0,100.0,True,2,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,,2019-01-01 02:40:00,,1.0666666666666667,,100.0,,0.0,100.0,False,16,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,20.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,3,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,,2019-01-01 02:40:00,,1.0666666666666667,,100.0,,0.0,100.0,False,16,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,,2019-01-01 02:40:00,,1.0833333333333333,,100.0,,0.0,100.0,False,13,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_2,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,20.0,,2019-01-01 02:40:00,,1.0,,100.0,,0.0,100.0,False,3,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 01:31:00,2019-01-01 02:37:00,1.1,1.0333333333333334,0.06666666666666667,,0.9393939393939394,0.0,100.0,True,12,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 01:31:00,2019-01-01 02:37:00,1.1,1.0833333333333333,0.016666666666666666,,0.9848484848484848,0.0,100.0,True,16,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 01:31:00,2019-01-01 02:37:00,1.1,1.0333333333333334,0.06666666666666667,,0.9393939393939394,0.0,100.0,True,12,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,2019-01-01 01:31:00,2019-01-01 02:37:00,1.1,1.1166666666666667,,100.0,1.0151515151515151,0.0,100.0,False,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 01:31:00,2019-01-01 02:37:00,1.1,1.0333333333333334,0.06666666666666667,,0.9393939393939394,0.0,100.0,True,12,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 01:31:00,2019-01-01 02:37:00,1.1,1.0833333333333333,0.016666666666666666,,0.9848484848484848,0.0,100.0,True,16,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 01:31:00,2019-01-01 02:37:00,1.1,1.0333333333333334,0.06666666666666667,,0.9393939393939394,0.0,100.0,True,12,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,2019-01-01 01:31:00,2019-01-01 02:37:00,1.1,1.1166666666666667,,100.0,1.0151515151515151,0.0,100.0,False,6,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 01:20:00,2019-01-01 02:01:00,0.68,0.85,,100.0,1.2439024390243902,0.0,100.0,False,10,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 01:20:00,2019-01-01 02:01:00,0.68,0.8166666666666667,,100.0,1.1951219512195121,0.0,100.0,False,12,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 01:20:00,2019-01-01 02:01:00,0.68,0.85,,100.0,1.2439024390243902,0.0,100.0,False,10,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,2019-01-01 01:20:00,2019-01-01 02:01:00,0.68,0.85,,100.0,1.2439024390243902,0.0,100.0,False,5,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,20.0,2019-01-01 01:20:00,2019-01-01 02:01:00,0.68,0.6833333333333333,0.0,,1.0,0.0,100.0,True,2,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 01:20:00,2019-01-01 02:01:00,0.68,0.85,,100.0,1.2439024390243902,0.0,100.0,False,10,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 01:20:00,2019-01-01 02:01:00,0.68,0.8166666666666667,,100.0,1.1951219512195121,0.0,100.0,False,12,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 01:20:00,2019-01-01 02:01:00,0.68,0.85,,100.0,1.2439024390243902,0.0,100.0,False,10,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,2019-01-01 01:20:00,2019-01-01 02:01:00,0.68,0.85,,100.0,1.2439024390243902,0.0,100.0,False,5,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,20.0,2019-01-01 01:20:00,2019-01-01 02:01:00,0.68,0.6833333333333333,0.0,,1.0,0.0,100.0,True,2,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 00:29:00,2019-01-01 00:51:00,0.37,0.35,0.016666666666666666,,0.9545454545454546,0.0,100.0,True,4,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 00:29:00,2019-01-01 00:51:00,0.37,0.38333333333333336,,100.0,1.0454545454545456,0.0,100.0,False,5,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 00:29:00,2019-01-01 00:51:00,0.37,0.35,0.016666666666666666,,0.9545454545454546,0.0,100.0,True,4,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 00:29:00,2019-01-01 00:51:00,0.37,0.35,0.016666666666666666,,0.9545454545454546,0.0,100.0,True,4,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 00:29:00,2019-01-01 00:51:00,0.37,0.38333333333333336,,100.0,1.0454545454545456,0.0,100.0,False,5,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing1_5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 00:29:00,2019-01-01 00:51:00,0.37,0.35,0.016666666666666666,,0.9545454545454546,0.0,100.0,True,4,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,1.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.0,,87.5,4.736842105263158,3.0,0.0,False,39,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,2.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.033333333333333,,85.0,4.7894736842105265,3.033333333333333,0.0,False,49,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,5.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.0833333333333335,,93.75,4.86842105263158,3.0833333333333335,0.0,False,39,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,10.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.3333333333333335,,100.0,5.2631578947368425,0.0,100.0,False,20,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,20.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.5,,100.0,5.526315789473684,0.0,100.0,False,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,1.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.0,,87.5,4.736842105263158,3.0,0.0,False,39,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,2.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.3,,87.5,5.2105263157894735,0.0,100.0,False,49,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,5.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,3.1666666666666665,,62.5,5.0,0.0,50.0,False,39,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
XJTU-SY,Bearing2_1,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,10.0,2019-01-01 07:32:00,2019-01-01 08:10:00,0.63,2.6666666666666665,,64.70588235294117,4.2105263157894735,2.6666666666666665,0.0,False,20,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
